Date,Close/Last,Open,High,Low
11/20/2017,438.5,443.0,443.75,436.0
11/17/2017,443.5,437.5,444.0,437.25
11/16/2017,438.0,438.5,441.0,436.5
11/15/2017,437.75,444.75,445.25,435.75
11/14/2017,445.25,443.25,446.25,441.0
11/13/2017,424.25,432.0,432.0,422.25
11/10/2017,431.5,429.5,434.25,426.75
11/09/2017,429.0,425.75,432.0,423.75
11/08/2017,426.75,427.25,427.5,419.0
11/07/2017,427.25,430.25,431.0,424.0
11/06/2017,430.75,427.0,431.25,427.0
11/03/2017,425.75,427.0,429.0,422.25
11/02/2017,426.0,417.5,426.75,417.5
11/01/2017,418.0,418.75,422.0,416.5
10/31/2017,418.5,425.0,426.25,416.25
10/30/2017,424.75,427.5,428.25,422.5
10/27/2017,427.25,430.5,431.25,424.75
10/26/2017,431.75,435.5,437.5,431.0
10/25/2017,435.5,438.0,443.0,433.75
10/24/2017,438.0,438.0,438.75,433.0
10/23/2017,436.75,426.25,438.25,423.75
10/20/2017,426.0,433.0,436.0,425.0
10/19/2017,432.75,430.5,436.25,429.5
10/18/2017,430.0,434.75,435.25,429.0
10/17/2017,434.75,436.5,440.75,433.5
10/16/2017,436.5,440.0,442.75,435.5
10/13/2017,439.5,430.75,440.75,430.5
10/12/2017,430.5,432.5,437.75,428.0
10/11/2017,433.25,435.0,435.5,429.75
10/10/2017,435.25,436.75,439.75,434.0
10/09/2017,436.0,444.0,445.75,435.5
10/06/2017,443.5,440.5,444.75,438.75
10/05/2017,440.75,443.25,444.0,438.0
10/04/2017,442.0,448.75,449.25,441.5
10/03/2017,448.0,445.0,450.5,443.25
10/02/2017,444.75,446.5,448.5,439.5
09/29/2017,448.25,455.5,459.0,446.25
09/28/2017,455.0,462.0,462.0,454.0
09/27/2017,461.5,454.0,462.75,449.0
09/26/2017,453.75,453.5,460.75,451.5
09/25/2017,454.0,448.0,454.75,444.0
09/22/2017,449.5,452.5,455.0,448.0
09/21/2017,452.5,451.75,454.5,445.5
09/20/2017,449.75,443.25,452.0,442.75
09/19/2017,443.0,442.75,446.75,435.75
09/18/2017,443.5,448.5,450.75,442.25
09/15/2017,449.0,443.5,450.25,440.75
09/14/2017,443.0,444.0,450.5,441.75
09/13/2017,443.25,441.25,449.75,441.25
09/12/2017,442.0,434.0,443.75,428.25
09/11/2017,434.75,437.75,440.0,431.5
09/08/2017,437.75,436.75,442.0,435.5
09/07/2017,437.25,445.75,446.25,435.75
09/06/2017,445.75,441.0,448.0,439.25
09/05/2017,443.0,441.25,446.75,439.5
09/01/2017,438.75,434.5,440.0,433.25
08/31/2017,434.5,429.0,437.75,428.5
08/30/2017,429.75,429.5,433.5,427.25
08/29/2017,429.75,428.0,431.25,422.5
08/28/2017,428.0,433.5,436.5,426.5
08/25/2017,435.25,434.5,438.0,433.5
08/24/2017,434.5,430.0,436.75,426.75
08/23/2017,430.0,429.0,434.5,428.0
08/22/2017,429.0,438.25,440.5,428.75
08/21/2017,437.0,440.75,445.0,435.5
08/18/2017,442.5,440.75,444.5,438.75
08/17/2017,440.75,447.0,449.75,438.75
08/16/2017,447.0,455.5,462.25,444.25
08/15/2017,456.0,467.0,467.0,454.25
08/14/2017,467.75,465.25,468.75,458.25
08/11/2017,467.0,469.0,472.0,462.25
08/10/2017,468.75,486.75,489.5,467.25
08/09/2017,486.75,484.0,488.75,481.25
08/08/2017,457.0,463.75,468.0,454.75
08/07/2017,463.5,457.75,464.0,454.25
08/04/2017,454.75,457.75,461.5,453.5
08/03/2017,457.75,461.0,463.75,454.25
08/02/2017,460.75,462.0,466.75,455.75
08/01/2017,461.25,469.0,478.0,460.5
07/31/2017,474.5,478.75,480.75,471.5
07/28/2017,481.0,480.25,489.25,478.0
07/27/2017,479.75,478.25,485.5,477.5
07/26/2017,477.75,476.0,481.0,473.0
07/25/2017,474.0,494.75,495.25,473.25
07/24/2017,488.75,496.25,496.5,483.0
07/21/2017,499.25,506.5,510.25,497.5
07/20/2017,505.75,504.5,508.25,495.0
07/19/2017,503.0,504.0,509.0,500.0
07/18/2017,503.75,509.0,517.75,503.0
07/17/2017,506.0,509.5,512.0,502.75
07/14/2017,510.75,511.25,520.5,507.0
07/13/2017,511.75,513.5,535.0,509.25
07/12/2017,537.0,537.0,552.25,534.75
07/11/2017,553.0,551.5,559.25,540.75
07/10/2017,550.0,549.25,553.5,540.25
07/07/2017,535.0,532.0,545.75,530.0
07/06/2017,539.0,539.0,560.0,535.0
07/05/2017,560.0,558.25,574.5,536.75
07/03/2017,555.0,553.5,556.0,533.5
06/30/2017,526.0,525.0,526.0,496.0
06/29/2017,496.0,496.0,498.75,472.0
06/28/2017,473.0,472.25,475.0,467.75
06/27/2017,469.0,467.0,472.5,465.0
06/26/2017,465.5,466.5,474.25,463.5
06/23/2017,473.5,471.0,480.5,472.5
06/22/2017,475.25,478.0,480.0,470.5
06/21/2017,479.5,483.5,489.0,478.5
06/20/2017,487.75,487.0,490.0,478.25
06/19/2017,483.0,478.25,489.25,475.0
06/16/2017,481.5,476.0,484.25,470.25
06/15/2017,453.75,453.0,457.25,437.25
06/14/2017,443.0,443.0,452.25,441.75
06/13/2017,445.0,443.25,446.25,436.75
06/12/2017,434.0,438.5,444.0,431.25
06/09/2017,445.75,445.5,454.25,443.75
06/08/2017,449.25,448.0,455.75,446.0
06/07/2017,444.75,445.25,448.75,437.5
06/06/2017,435.75,436.0,440.75,429.25
06/05/2017,429.5,429.0,433.25,425.5
06/02/2017,429.5,431.0,434.0,426.5
06/01/2017,429.0,429.0,431.25,421.25
05/31/2017,429.25,431.75,436.25,428.25
05/30/2017,429.5,430.75,439.25,426.25
05/26/2017,438.25,438.0,439.0,429.25
05/25/2017,430.75,430.0,436.0,430.25
05/24/2017,432.5,431.0,433.0,427.5
05/23/2017,429.5,433.5,435.75,428.0
05/22/2017,434.25,435.0,442.5,434.0
05/19/2017,435.25,435.25,436.75,425.25
05/18/2017,425.75,426.0,429.25,421.25
05/17/2017,427.0,429.75,432.25,421.5
05/16/2017,424.25,423.75,426.0,420.25
05/15/2017,423.25,422.75,431.0,421.5
05/12/2017,432.75,432.75,437.75,431.25
05/11/2017,433.75,433.75,435.5,428.5
05/10/2017,431.75,431.75,435.75,426.0
05/09/2017,429.5,430.0,434.5,428.5
05/08/2017,433.5,434.0,441.5,432.75
05/05/2017,442.25,442.25,444.0,436.0
05/04/2017,437.75,437.0,455.25,436.0
05/03/2017,454.0,453.5,456.0,445.75
05/02/2017,454.0,453.0,461.5,448.25
05/01/2017,456.0,454.5,457.0,438.25
04/28/2017,432.25,433.0,434.5,429.5
04/27/2017,431.25,431.25,433.0,425.0
04/26/2017,426.5,426.5,432.5,424.5
04/25/2017,427.0,427.25,429.25,416.0
04/24/2017,419.25,420.25,425.0,418.0
04/21/2017,421.0,420.0,424.0,416.25
04/20/2017,421.75,421.75,437.0,421.0
04/19/2017,434.5,434.25,440.5,432.75
04/18/2017,437.0,437.0,437.75,432.75
04/17/2017,435.75,442.25,444.75,433.75
04/13/2017,442.75,447.75,448.75,442.25
04/12/2017,433.25,433.25,436.5,431.5
04/11/2017,433.25,432.25,434.75,423.75
04/10/2017,428.75,424.75,429.0,422.5
04/07/2017,424.0,423.0,425.25,419.5
04/06/2017,423.25,430.25,430.75,421.75
04/05/2017,429.75,428.75,430.5,425.0
04/04/2017,427.0,427.0,432.25,425.75
04/03/2017,427.75,427.5,434.0,427.0
03/31/2017,426.5,426.5,432.25,416.5
03/30/2017,421.0,425.25,426.25,419.5
03/29/2017,425.5,425.75,427.5,422.5
03/28/2017,424.5,424.0,425.75,419.25
03/27/2017,420.75,420.0,426.0,418.25
03/24/2017,424.75,423.25,426.25,420.75
03/23/2017,421.0,421.0,424.75,420.0
03/22/2017,422.25,423.5,427.25,421.25
03/21/2017,426.5,427.5,430.5,423.0
03/20/2017,430.25,430.25,442.75,429.0
03/17/2017,436.25,436.25,437.75,433.0
03/16/2017,436.0,437.25,440.75,434.5
03/15/2017,436.0,436.0,437.0,430.5
03/14/2017,430.5,429.75,434.5,428.5
03/13/2017,430.5,431.0,442.0,430.0
03/10/2017,440.5,443.75,446.5,439.5
03/09/2017,444.0,445.5,450.75,442.25
03/08/2017,447.0,447.5,457.5,445.25
03/07/2017,456.5,457.75,460.5,450.75
03/06/2017,458.5,458.0,462.5,456.25
03/03/2017,453.5,454.0,455.5,448.0
03/02/2017,452.75,455.0,459.5,449.75
03/01/2017,457.0,457.25,457.75,442.25
02/28/2017,443.75,443.25,454.5,439.0
02/27/2017,438.75,439.5,447.75,438.0
02/24/2017,448.0,445.5,454.0,445.75
02/23/2017,453.5,457.0,459.0,452.0
02/22/2017,456.0,455.5,458.0,450.0
02/21/2017,449.75,454.0,455.0,449.25
02/17/2017,455.5,457.25,460.75,455.0
02/16/2017,455.5,457.75,460.75,455.0
02/15/2017,461.25,468.5,477.0,458.5
02/14/2017,468.25,461.5,468.75,460.0
02/13/2017,463.5,463.0,466.0,460.0
02/12/2017,467.0,445.5,456.0,444.25
02/10/2017,449.0,443.0,450.75,441.0
02/09/2017,443.5,442.25,444.0,429.5
02/08/2017,432.5,432.5,433.25,427.5
02/07/2017,430.75,430.5,431.0,419.75
02/06/2017,422.5,422.5,432.25,422.25
02/03/2017,430.25,432.5,435.75,429.25
02/02/2017,434.5,433.5,437.75,429.75
02/01/2017,433.75,433.0,434.5,417.0
01/31/2017,420.75,413.75,421.25,413.0
01/30/2017,414.0,415.0,419.25,412.75
01/27/2017,420.5,426.5,427.5,419.25
01/26/2017,420.5,426.0,430.5,421.75
01/25/2017,427.0,426.0,430.5,421.75
01/24/2017,424.5,425.0,428.75,423.0
01/23/2017,426.75,426.5,434.75,426.0
01/22/2017,433.25,433.25,433.75,427.5
01/20/2017,428.25,423.0,428.75,421.5
01/19/2017,423.5,423.0,430.75,422.75
01/18/2017,431.0,433.75,434.5,428.25
01/17/2017,433.5,432.0,437.5,423.75
01/13/2017,426.0,428.0,426.75,419.25
01/12/2017,426.0,425.25,426.75,419.25
01/11/2017,426.25,419.25,430.0,414.5
01/10/2017,418.75,418.0,426.25,412.0
01/09/2017,426.75,426.0,427.25,423.5
01/08/2017,427.25,426.75,428.25,421.0
01/06/2017,423.25,423.0,428.0,421.75
01/05/2017,426.25,425.0,427.0,416.25
01/04/2017,418.5,407.0,414.0,405.75
01/03/2017,406.5,407.0,414.0,405.75
12/30/2016,408.0,406.25,409.25,403.5
12/29/2016,404.75,405.0,406.75,402.5
12/28/2016,401.5,401.5,410.0,400.25
12/27/2016,409.5,408.25,411.0,394.5
12/23/2016,393.5,397.0,398.25,392.75
12/22/2016,397.0,397.0,400.5,396.5
12/21/2016,399.5,397.25,404.5,399.0
12/20/2016,403.25,403.0,407.75,400.25
12/19/2016,405.0,405.5,413.0,403.0
12/16/2016,409.25,410.25,411.0,404.5
12/15/2016,409.25,409.0,418.25,408.5
12/14/2016,418.0,417.75,418.5,413.0
12/13/2016,417.5,415.25,420.75,414.0
12/12/2016,417.25,410.5,417.75,408.5
12/09/2016,416.25,416.5,417.0,403.75
12/08/2016,408.25,409.0,409.25,401.5
12/07/2016,401.0,402.25,407.5,399.5
12/06/2016,406.75,406.25,413.0,405.75
12/05/2016,408.25,405.75,410.0,404.25
12/02/2016,404.25,398.5,405.0,396.5
12/01/2016,395.5,395.75,404.5,393.0
11/30/2016,402.75,405.0,414.0,402.25
11/29/2016,408.75,412.25,415.75,407.75
11/28/2016,416.5,418.0,421.25,414.25
11/25/2016,419.5,424.0,427.0,418.5
11/24/2016,423.75,423.5,427.75,417.5
11/23/2016,423.75,422.5,427.75,417.5
11/22/2016,427.25,427.75,429.75,422.0
11/21/2016,427.0,425.75,429.75,421.25
11/18/2016,425.25,418.0,427.5,416.75
11/17/2016,420.0,420.0,422.75,414.5
11/16/2016,414.25,414.75,420.0,413.75
11/15/2016,418.75,419.0,420.5,411.25
11/14/2016,412.5,398.5,403.75,392.5
11/11/2016,403.0,406.25,407.5,401.0
11/10/2016,404.75,404.75,414.25,402.0
11/09/2016,406.75,407.25,417.75,403.75
11/08/2016,415.25,410.5,419.75,408.25
11/07/2016,410.0,410.75,415.75,406.5
11/04/2016,414.25,413.25,415.25,410.25
11/03/2016,412.0,415.0,420.0,409.0
11/02/2016,417.75,417.5,420.25,412.0
11/01/2016,414.25,415.5,417.0,408.75
10/31/2016,416.25,415.5,417.0,408.75
10/28/2016,408.5,412.5,417.5,407.25
10/27/2016,414.5,414.0,418.75,411.25
10/26/2016,411.5,411.5,414.0,402.75
10/25/2016,404.25,403.0,406.75,398.75
10/24/2016,402.5,403.25,416.75,400.75
10/21/2016,414.5,414.0,418.5,413.25
10/20/2016,417.0,416.5,422.75,415.25
10/19/2016,420.25,420.25,422.25,413.0
10/18/2016,420.0,418.75,425.5,418.25
10/17/2016,423.75,423.0,425.75,416.0
10/14/2016,421.0,420.5,428.25,414.75
10/13/2016,416.0,416.0,417.0,396.5
10/12/2016,396.75,396.75,414.0,396.0
10/11/2016,407.25,407.25,408.75,401.25
10/10/2016,403.75,403.5,405.25,395.75
10/07/2016,394.75,395.75,401.0,394.25
10/06/2016,395.75,396.75,409.5,393.5
10/05/2016,405.0,406.5,408.5,392.0
10/04/2016,395.5,394.75,398.25,392.5
10/03/2016,395.5,396.0,401.75,391.5
09/30/2016,402.0,402.0,403.75,390.0
09/29/2016,399.0,399.75,406.75,397.75
09/28/2016,403.25,402.0,407.25,401.75
09/27/2016,404.0,402.0,405.0,394.0
09/26/2016,396.0,396.25,407.0,395.25
09/23/2016,404.75,406.0,409.5,401.25
09/22/2016,405.5,409.5,411.75,404.25
09/21/2016,407.75,403.25,409.0,402.25
09/20/2016,406.0,405.0,410.0,401.5
09/19/2016,404.0,404.0,409.0,399.75
09/16/2016,403.25,403.0,404.75,393.75
09/15/2016,399.5,399.0,406.75,398.0
09/14/2016,403.0,398.5,404.25,395.0
09/13/2016,401.0,401.0,411.0,399.0
09/12/2016,409.25,408.75,410.0,400.0
09/09/2016,403.5,405.0,406.0,396.75
09/08/2016,406.0,404.75,406.75,398.25
09/07/2016,402.75,401.75,405.0,396.0
09/06/2016,398.5,398.5,402.75,394.75
09/02/2016,398.5,398.75,401.5,393.0
09/01/2016,399.25,395.25,401.5,393.0
08/31/2016,394.75,393.75,397.25,389.5
08/30/2016,388.25,388.5,395.75,386.75
08/29/2016,392.25,393.0,400.75,391.5
08/28/2016,397.0,396.75,407.75,395.25
08/26/2016,397.0,407.25,424.5,405.0
08/25/2016,407.5,407.25,424.5,405.0
08/24/2016,423.75,427.5,429.75,423.0
08/23/2016,426.25,431.5,429.25,423.25
08/22/2016,427.5,429.0,435.25,427.0
08/21/2016,435.25,435.0,446.25,434.25
08/19/2016,435.25,444.5,449.25,439.5
08/18/2016,444.75,444.5,449.25,439.5
08/17/2016,444.25,442.25,444.75,437.5
08/16/2016,443.0,439.75,443.75,435.75
08/15/2016,439.5,436.75,443.0,432.25
08/14/2016,438.25,443.5,445.75,435.5
08/12/2016,438.25,435.25,440.5,425.25
08/11/2016,440.0,442.75,443.5,434.5
08/10/2016,437.0,442.75,443.5,434.5
08/09/2016,441.5,418.0,427.5,414.5
08/08/2016,417.0,417.0,419.25,411.5
08/07/2016,417.0,416.0,423.5,411.5
08/05/2016,417.0,414.5,418.5,403.0
08/04/2016,416.0,414.5,418.5,403.0
08/03/2016,403.25,413.0,416.0,402.5
08/02/2016,410.25,409.75,415.0,401.0
08/01/2016,401.25,409.25,410.5,399.25
07/31/2016,406.0,404.75,415.5,404.75
07/29/2016,406.0,407.5,412.75,403.5
07/28/2016,407.75,407.5,412.75,403.5
07/27/2016,410.25,412.0,420.0,408.25
07/26/2016,414.75,414.0,421.0,414.0
07/25/2016,415.0,416.0,429.25,414.0
07/24/2016,429.0,426.25,435.25,421.0
07/22/2016,429.0,425.0,427.0,407.0
07/21/2016,425.25,425.0,427.0,407.0
07/20/2016,417.75,417.25,419.75,408.75
07/19/2016,413.0,413.0,423.75,406.5
07/18/2016,418.0,418.0,428.25,416.25
07/17/2016,429.5,429.5,431.75,420.25
07/15/2016,429.5,424.75,439.75,424.0
07/14/2016,424.75,434.0,447.75,431.0
07/13/2016,434.0,438.0,451.75,436.75
07/12/2016,438.5,436.75,439.5,423.75
07/11/2016,430.5,430.5,442.0,426.5
07/08/2016,435.0,435.0,439.5,423.5
07/07/2016,425.5,425.5,438.75,424.25
07/06/2016,428.5,427.75,434.0,421.0
07/05/2016,433.5,434.0,434.5,415.75
07/01/2016,430.25,439.25,446.0,428.0
06/30/2016,445.5,447.0,453.5,436.0
06/29/2016,444.5,445.5,460.5,443.75
06/28/2016,457.25,457.25,467.5,456.25
06/27/2016,458.25,458.0,470.5,457.75
06/24/2016,465.0,465.0,466.25,453.25
06/23/2016,465.75,466.0,475.0,465.0
06/22/2016,472.25,476.0,478.25,471.5
06/21/2016,472.5,482.75,490.5,471.25
06/20/2016,487.5,487.5,495.0,486.5
06/17/2016,494.75,490.75,495.75,485.0
06/16/2016,484.75,490.0,491.5,483.25
06/15/2016,489.5,502.0,503.25,489.0
06/14/2016,497.75,485.0,493.5,481.25
06/13/2016,491.25,498.75,503.25,490.75
06/10/2016,495.0,494.75,512.5,494.25
06/09/2016,510.25,509.25,519.0,506.0
06/08/2016,519.5,516.75,524.0,506.0
06/07/2016,509.0,508.5,513.5,500.75
06/06/2016,507.5,507.25,514.75,496.0
06/03/2016,497.25,496.0,498.25,482.25
06/02/2016,485.5,483.0,487.0,472.75
06/01/2016,473.75,473.75,474.75,463.0
05/31/2016,464.5,464.75,483.75,463.5
05/27/2016,481.5,480.75,484.75,478.5
05/26/2016,481.25,481.25,482.25,465.5
05/25/2016,466.0,466.0,469.0,463.0
05/24/2016,464.0,463.5,470.0,457.75
05/23/2016,462.0,462.5,469.0,461.0
05/20/2016,467.75,472.0,474.5,464.25
05/19/2016,468.75,471.5,479.5,462.5
05/18/2016,480.0,478.25,484.75,477.0
05/17/2016,481.75,474.25,484.5,472.75
05/16/2016,474.75,474.5,476.5,467.5
05/13/2016,474.75,475.0,477.5,464.75
05/12/2016,468.0,470.0,468.25,457.25
05/11/2016,459.0,462.0,464.75,456.75
05/10/2016,461.25,462.75,468.75,455.25
05/09/2016,456.5,457.5,467.0,454.75
05/06/2016,463.75,465.75,470.25,462.0
05/05/2016,463.25,463.0,472.5,461.75
05/04/2016,471.25,474.0,476.5,468.75
05/03/2016,470.75,470.75,492.75,468.25
05/02/2016,487.75,485.5,490.0,481.25
04/29/2016,488.5,488.5,490.75,480.75
04/28/2016,485.5,485.0,497.0,481.5
04/27/2016,483.5,484.25,489.25,480.25
04/26/2016,487.75,480.75,488.5,474.0
04/25/2016,477.75,476.0,485.5,468.5
04/22/2016,474.0,474.0,501.25,472.5
04/21/2016,503.5,500.25,518.5,497.75
04/20/2016,512.25,510.0,512.75,492.5
04/19/2016,494.25,492.5,496.0,479.25
04/18/2016,481.0,481.0,484.5,467.75
04/15/2016,467.5,463.25,469.75,462.0
04/14/2016,466.75,467.0,471.5,461.25
04/13/2016,467.5,468.25,472.5,456.5
04/12/2016,458.75,452.5,457.0,446.5
04/11/2016,447.25,447.25,458.75,446.0
04/08/2016,460.25,461.0,462.5,456.25
04/07/2016,457.0,460.75,465.25,456.75
04/06/2016,463.0,467.5,473.75,461.5
04/05/2016,474.0,474.0,476.5,470.0
04/04/2016,474.75,474.0,479.0,470.25
04/01/2016,475.75,467.75,476.25,466.25
03/31/2016,473.5,473.25,475.0,455.25
03/30/2016,464.0,463.25,477.5,463.0
03/29/2016,476.75,475.75,477.5,470.5
03/28/2016,471.0,471.0,477.25,463.5
03/24/2016,463.0,462.75,464.5,458.5
03/23/2016,463.0,463.75,468.0,462.5
03/22/2016,466.75,467.75,470.5,463.25
03/21/2016,466.5,466.75,472.0,463.75
03/18/2016,463.0,463.25,464.25,457.5
03/17/2016,462.5,463.0,476.0,460.25
03/16/2016,462.5,472.5,477.0,469.75
03/15/2016,477.0,477.0,479.25,473.0
03/14/2016,478.25,475.0,479.5,472.75
03/11/2016,475.75,476.75,478.5,471.5
03/10/2016,477.0,477.0,477.5,465.0
03/09/2016,468.25,466.0,468.5,461.0
03/08/2016,465.25,465.0,465.75,457.0
03/07/2016,462.75,461.75,468.5,461.25
03/04/2016,460.75,462.25,464.5,456.0
03/03/2016,459.75,459.75,462.0,449.0
03/02/2016,450.25,449.5,451.5,442.25
03/01/2016,446.0,445.75,454.75,445.5
02/29/2016,453.25,453.25,456.5,450.5
02/26/2016,452.25,454.0,456.25,449.0
02/25/2016,454.0,454.0,456.0,449.5
02/24/2016,451.25,451.25,456.25,446.5
02/23/2016,455.75,455.25,466.0,455.25
02/22/2016,464.0,464.0,464.0,464.0
02/19/2016,466.75,466.0,470.5,466.25
02/18/2016,468.5,468.5,475.0,467.75
02/17/2016,474.5,468.0,474.75,467.5
02/16/2016,469.0,469.0,469.0,469.0
02/12/2016,457.5,458.0,462.0,455.0
02/11/2016,458.25,458.25,458.25,458.25
02/10/2016,461.25,461.25,461.25,461.25
02/09/2016,457.5,458.25,460.25,455.0
02/08/2016,458.5,458.5,458.5,458.5
02/05/2016,466.75,467.0,474.0,465.5
02/04/2016,472.75,472.75,472.75,472.75
02/03/2016,480.0,477.5,480.5,474.5
02/02/2016,475.25,476.75,483.0,473.25
02/01/2016,475.25,476.75,477.0,471.25
01/29/2016,479.25,477.25,479.75,470.75
01/28/2016,472.25,472.75,477.0,470.5
01/27/2016,476.5,476.5,485.75,473.5
01/26/2016,484.75,484.0,488.5,478.0
01/25/2016,481.5,479.5,483.75,475.5
01/22/2016,475.5,477.5,480.0,472.5
01/21/2016,475.0,475.5,480.0,470.5
01/20/2016,471.5,471.25,475.5,467.25
01/19/2016,474.5,472.5,479.0,470.5
01/15/2016,473.75,473.0,474.5,465.0
01/14/2016,468.75,469.0,478.0,468.0
01/13/2016,478.0,478.0,478.0,478.0
01/12/2016,481.25,468.75,483.25,462.5
01/11/2016,469.0,469.0,481.5,466.5
01/08/2016,478.5,480.0,480.0,467.5
01/07/2016,468.5,467.0,469.0,456.25
01/06/2016,462.75,462.75,465.75,456.75
01/05/2016,461.25,461.0,464.75,458.5
01/04/2016,458.25,459.75,473.5,456.0
12/31/2015,470.0,470.0,472.5,468.75
12/30/2015,475.75,475.5,475.75,475.75
12/29/2015,475.75,476.5,478.5,475.75
12/28/2015,466.5,467.0,472.5,466.0
12/24/2015,467.5,470.25,471.75,467.25
12/23/2015,469.5,472.5,475.0,468.0
12/22/2015,479.0,478.75,479.0,479.0
12/21/2015,479.0,480.0,480.75,479.25
12/18/2015,486.75,484.0,499.0,481.0
12/17/2015,484.0,484.75,488.25,472.25
12/16/2015,483.5,484.0,497.0,483.25
12/15/2015,494.25,490.0,498.0,486.25
12/14/2015,493.5,492.25,497.0,488.25
12/11/2015,490.5,492.75,498.0,487.5
12/10/2015,495.5,497.0,498.0,485.5
12/09/2015,489.75,489.75,491.25,481.5
12/08/2015,481.5,481.5,484.0,476.5
12/07/2015,482.75,482.75,493.0,482.0
12/04/2015,484.5,484.5,485.0,478.25
12/03/2015,478.75,479.0,484.0,466.0
12/02/2015,467.25,467.5,473.5,465.5
12/01/2015,471.5,471.5,480.25,470.75
11/30/2015,475.5,474.5,480.5,475.0
11/27/2015,479.0,487.5,487.5,478.0
11/25/2015,487.5,486.0,492.5,487.25
11/24/2015,488.5,490.0,497.25,487.75
11/23/2015,497.75,496.75,499.75,486.0
11/20/2015,490.0,492.0,496.0,487.75
11/19/2015,492.25,487.0,494.0,482.75
11/18/2015,485.0,490.5,490.5,482.0
11/17/2015,487.0,487.0,495.25,484.75
11/16/2015,495.5,495.0,499.25,492.0
11/13/2015,497.75,497.75,501.25,492.75
11/12/2015,500.25,497.0,501.0,495.25
11/11/2015,494.75,495.0,498.0,490.0
11/10/2015,490.75,491.5,504.0,488.0
11/09/2015,501.75,502.25,521.25,501.25
11/06/2015,523.25,520.0,526.0,517.75
11/05/2015,526.25,521.5,529.0,520.25
11/04/2015,526.25,525.75,530.75,508.25
11/03/2015,516.5,508.75,517.0,505.75
11/02/2015,508.0,508.0,522.75,506.75
10/30/2015,522.0,520.0,523.5,515.0
10/29/2015,515.0,515.0,517.5,505.0
10/28/2015,506.0,504.25,508.75,500.0
10/27/2015,509.25,508.5,518.0,506.5
10/26/2015,509.0,509.0,512.0,493.25
10/23/2015,490.5,492.25,494.0,484.75
10/22/2015,490.75,490.0,500.75,490.5
10/21/2015,494.75,497.25,497.5,490.25
10/20/2015,491.25,491.5,491.75,483.25
10/19/2015,485.75,486.0,493.5,484.25
10/16/2015,492.25,492.5,506.0,489.75
10/15/2015,502.5,502.5,512.75,502.0
10/14/2015,508.25,507.0,519.75,507.5
10/13/2015,519.0,518.75,521.75,505.0
10/12/2015,506.75,506.75,510.5,503.25
10/09/2015,509.25,514.0,519.5,504.0
10/08/2015,511.5,512.0,522.0,509.25
10/07/2015,516.75,515.0,531.5,515.0
10/06/2015,526.25,525.5,527.0,513.0
10/05/2015,515.5,515.0,518.0,508.75
10/02/2015,513.25,514.0,523.0,511.75
10/01/2015,518.25,518.0,523.75,511.75
09/30/2015,512.75,512.25,515.5,498.25
09/29/2015,503.75,503.0,509.75,500.5
09/28/2015,505.5,507.0,515.5,500.0
09/25/2015,507.75,507.0,510.5,496.25
09/24/2015,497.25,495.5,509.0,496.75
09/23/2015,507.5,507.0,508.5,493.75
09/22/2015,495.5,495.5,496.75,488.25
09/21/2015,496.75,497.0,499.25,480.5
09/18/2015,486.75,486.75,488.75,480.0
09/17/2015,481.5,481.25,489.75,480.5
09/16/2015,488.25,488.25,495.25,483.0
09/15/2015,494.75,495.0,503.25,492.25
09/14/2015,501.25,500.0,501.75,485.75
09/11/2015,485.0,483.0,485.5,468.5
09/10/2015,478.0,478.0,479.5,471.5
09/09/2015,472.25,474.0,481.0,471.0
09/08/2015,475.0,471.25,476.75,468.0
09/04/2015,467.75,468.0,469.75,463.0
09/03/2015,465.25,465.25,465.25,465.25
09/02/2015,479.0,479.0,479.0,479.0
09/01/2015,486.25,485.0,491.5,482.25
08/31/2015,485.0,484.75,486.5,476.5
08/28/2015,483.75,483.5,493.5,482.75
08/27/2015,489.75,490.0,500.25,487.25
08/26/2015,494.25,494.5,504.25,493.0
08/25/2015,499.5,515.0,516.0,496.5
08/24/2015,508.0,507.0,509.25,491.5
08/21/2015,504.0,504.0,512.0,500.0
08/20/2015,511.25,511.0,512.5,499.0
08/19/2015,500.0,500.25,502.5,495.0
08/18/2015,498.75,503.0,507.25,497.0
08/17/2015,504.5,513.75,514.0,503.0
08/14/2015,511.75,506.0,517.0,503.5
08/13/2015,509.0,501.0,509.5,497.5
08/12/2015,497.25,499.75,519.5,488.25
08/11/2015,507.25,507.25,524.25,504.0
08/10/2015,525.5,521.5,530.0,509.25
08/07/2015,510.5,510.0,514.0,503.75
08/06/2015,507.0,507.0,514.0,498.25
08/05/2015,502.0,502.0,504.5,492.0
08/04/2015,493.5,490.0,506.75,491.25
08/03/2015,499.0,498.75,501.75,490.5
07/31/2015,499.25,502.25,503.5,495.75
07/30/2015,496.5,502.25,504.75,493.75
07/29/2015,496.25,495.0,512.5,495.5
07/28/2015,510.75,510.0,512.5,501.75
07/27/2015,502.5,501.0,511.75,501.25
07/24/2015,511.75,511.5,523.75,509.5
07/23/2015,521.5,521.0,527.0,516.5
07/22/2015,516.75,516.0,528.25,515.25
07/21/2015,524.75,524.0,537.75,523.75
07/20/2015,532.75,530.0,553.0,530.5
07/17/2015,554.0,554.0,561.75,546.0
07/16/2015,562.25,559.5,574.0,561.5
07/15/2015,566.75,562.75,569.75,558.5
07/14/2015,571.0,570.0,582.5,569.25
